36,83.5573355652838,80.2150421426724,76.8727487200611,73.5304552974497,70.1881618748384,66.845868452227
37,85.5528619337175,82.1307474563688,78.7086329790201,75.2865185016714,71.8644040243227,68.442289546974
38,86.4040680185226,82.9479052977817,79.4917425770408,76.0355798562999,72.579417135559,69.1232544148181
39,84.607431813575,81.223134541032,77.838837268489,74.454539995946,71.070242723403,67.68594545086
40,82.1314294386913,78.8461722611437,75.560915083596,72.2756579060483,68.9904007285007,65.705143550953
41,84.2699240854935,80.8991271220738,77.528330158654,74.1575331952343,70.7867362318145,67.4159392683948
42,90.2577873994643,86.6474759034857,83.0371644075072,79.4268529115286,75.81654141555,72.2062299195714
43,94.5367063367865,90.755238083315,86.9737698298436,83.1923015763721,79.4108333229007,75.6293650694292
44,92.9890716526488,89.2695087865429,85.5499459204369,81.830383054331,78.110820188225,74.391257322119
45,89.5824270359311,85.9991299544939,82.4158328730566,78.8325357916194,75.2492387101821,71.6659416287449
46,85.8523963543622,82.4183005001877,78.9842046460132,75.5501087918387,72.1160129376642,68.6819170834898
47,84.2568764850425,80.8866014256408,77.5163263662391,74.1460513068374,70.7757762474357,67.405501188034
48,83.2275585398536,79.8984561982595,76.5693538566653,73.2402515150712,69.911149173477,66.5820468318829
49,79.832017873677,76.6387371587299,73.4454564437828,70.2521757288358,67.0588950138887,63.8656142989416
50,74.7642945758317,71.7737227927984,68.7831510097652,65.7925792267319,62.8020074436986,59.8114356606654
51,73.043832562914,70.1220792603974,67.2003259578809,64.2785726553643,61.3568193528478,58.4350660503312
52,72.0484745907573,69.166535607127,66.2845966234967,63.4026576398664,60.5207186562361,57.6387796726058
53,72.2445824684201,69.3547991696833,66.4650158709465,63.5752325722097,60.6854492734729,57.7956659747361
54,74.6191385855527,71.6343730421306,68.6496074987085,65.6648419552864,62.6800764118643,59.6953108684422
55,79.7997201283825,76.6077313232472,73.4157425181119,70.2237537129766,67.0317649078413,63.839776102706
56,83.2102954991266,79.8818836791615,76.5534718591965,73.2250600392314,69.8966482192663,66.5682363993013
57,85.5323529407417,82.111058823112,78.6897647054824,75.2684705878527,71.847176470223,68.4258823525934
58,86.4040703364631,82.9479075230046,79.4917447095461,76.0355818960875,72.579419082629,69.1232562691705
59,86.5994879098922,83.1355083934965,79.6715288771008,76.2075493607051,72.7435698443095,69.2795903279138
60,87.0613239446936,83.5788709869059,80.0964180291181,76.6139650713304,73.1315121135426,69.6490591557549
61,88.7983159422243,85.2463833045353,81.6944506668464,78.1425180291574,74.5905853914684,71.0386527537794
62,89.2437078300793,85.6739595168761,82.104211203673,78.5344628904698,74.9647145772666,71.3949662640634
63,87.6992485934715,84.1912786497326,80.6833087059938,77.1753387622549,73.6673688185161,70.1593988747772
64,85.3917173865123,81.9760486910518,78.5603799955913,75.1447113001308,71.7290426046703,68.3133739092098
65,87.7400063178996,84.2304060651836,80.7208058124676,77.2112055597516,73.7016053070357,70.1920050543197
66,94.3519546501566,90.5778764641503,86.8037982781441,83.0297200921378,79.2556419061315,75.4815637201253
67,98.0025503008171,94.0824482887844,90.1623462767518,86.2422442647191,82.3221422526864,78.4020402406537
68,95.9728125889712,92.1339000854124,88.2949875818535,84.4560750782946,80.6171625747358,76.778250071177
69,92.2143916970904,88.5258160292068,84.8372403613232,81.1486646934396,77.4600890255559,73.7715133576723
70,88.1590739177051,84.6327109609969,81.1063480042887,77.5799850475805,74.0536220908723,70.5272591341641
71,86.3887254778979,82.933176458782,79.4776274396661,76.0220784205502,72.5665294014342,69.1109803823183
72,83.6768149876521,80.329742388146,76.9826697886399,73.6355971891338,70.2885245896278,66.9414519901217
73,80.1551858373056,76.9489784038134,73.7427709703212,70.5365635368289,67.3303561033367,64.1241486698445
74,75.0683903317708,72.0656547185,69.0629191052291,66.0601834919583,63.0574478786875,60.0547122654166
75,73.754802082897,70.8046099995811,67.8544179162653,64.9042258329494,61.9540337496335,59.0038416663176
76,72.8420903440618,69.9284067302993,67.0147231165369,64.1010395027744,61.1873558890119,58.2736722752494
77,72.9936964037823,70.073948547631,67.1542006914797,64.2344528353284,61.3147049791771,58.3949571230258
78,75.1330286260769,72.1277074810338,69.1223863359907,66.1170651909477,63.1117440459046,60.1064229008615
79,79.9024981364873,76.7063982110278,73.5102982855683,70.3141983601088,67.1180984346493,63.9219985091898
80,83.2113550662205,79.8829008635717,76.5544466609229,73.2259924582741,69.8975382556252,66.5690840529764
81,85.4783150189546,82.0591824181964,78.6400498174382,75.2209172166801,71.8017846159219,68.3826520151637
82,86.3553302501453,82.9011170401395,79.4469038301337,75.9926906201279,72.5384774101221,69.0842642001162
83,86.6545853987731,83.1884019828222,79.7222185668713,76.2560351509203,72.7898517349694,69.3236683190185
84,86.776300396444,83.3052483805862,79.8341963647285,76.3631443488707,72.892092333013,69.4210403171552
85,88.5726281512312,85.029723025182,81.4868178991327,77.9439127730835,74.4010076470342,70.858102520985
86,88.9364333728586,85.3789760379443,81.8215187030299,78.2640613681156,74.7066040332012,71.1491466982869
87,87.3315788119006,83.8383156594246,80.3450525069485,76.8517893544725,73.3585262019965,69.8652630495205
88,85.2804628416565,81.8692443279902,78.458025814324,75.0468073006577,71.6355887869915,68.2243702733252
89,87.6329900414193,84.1276704397625,80.6223508381058,77.117031236449,73.6117116347922,70.1063920331355
90,94.1877217506076,90.4202128805833,86.652704010559,82.8851951405347,79.1176862705104,75.3501774004861
91,97.7461350641019,93.8362896615378,89.9264442589738,86.0165988564097,82.1067534538456,78.1969080512815
92,95.9230129355595,92.0860924181371,88.2491719007147,84.4122513832924,80.57533086587,76.7384103484476
93,92.178366415899,88.4912317592631,84.8040971026271,81.1169624459911,77.4298277893552,73.7426931327192
94,87.792463703228,84.2807651550989,80.7690666069698,77.2573680588406,73.7456695107115,70.2339709625824
95,85.4891530152069,82.0695868945986,78.6500207739904,75.2304546533821,71.8108885327738,68.3913224121655
96,83.6513853773994,80.3053299623034,76.9592745472075,73.6132191321115,70.2671637170155,66.9211083019195
97,80.1975685210602,76.9896657802178,73.7817630393754,70.573860298533,67.3659575576906,64.1580548168482
98,75.4508940526558,72.4328582905496,69.4148225284433,66.3967867663371,63.3787510042309,60.3607152421246
99,73.8109591388718,70.8585207733169,67.9060824077621,64.9536440422072,62.0012056766523,59.0487673110974
100,72.7456697385201,69.8358429489793,66.9260161594385,64.0161893698977,61.1063625803569,58.1965357908161
101,72.5168912115433,69.6162155630816,66.7155399146198,63.8148642661581,60.9141886176964,58.0135129692346
102,73.5934776386919,70.6497385331442,67.7059994275966,64.7622603220489,61.8185212165012,58.8747821109535
103,77.7219090573143,74.6130326950217,71.5041563327292,68.3952799704366,65.286403608144,62.1775272458515
104,81.2596324793221,78.0092471801492,74.7588618809763,71.5084765818034,68.2580912826306,65.0077059834577
105,83.9059174516597,80.5496807535933,77.1934440555269,73.8372073574605,70.4809706593941,67.1247339613278
106,84.8952467948001,81.4994369230081,78.1036270512161,74.7078171794241,71.3120073076321,67.9161974358401
107,85.0641751908826,81.6616081832473,78.259041175612,74.8564741679767,71.4539071603414,68.0513401527061
108,85.103243955232,81.6991141970227,78.2949844388134,74.8908546806042,71.4867249223949,68.0825951641856
109,86.4662087686287,83.0075604178836,79.5489120671384,76.0902637163933,72.6316153656481,69.172967014903
110,86.9423281022057,83.4646349781175,79.9869418540293,76.509248729941,73.0315556058528,69.5538624817646
111,85.1743002087925,81.7673282004408,78.3603561920891,74.9533841837374,71.5464121753857,68.139440167034
112,83.1835795628987,79.8562363803828,76.5288931978668,73.2015500153509,69.8742068328349,66.546863650319
113,85.7501393156221,82.3201337429972,78.8901281703723,75.4601225977475,72.0301170251226,68.6001114524977
114,91.6998582142138,88.0318638856453,84.3638695570767,80.6958752285081,77.0278808999396,73.3598865713711
115,94.821729885036,91.0288606896346,87.2359914942331,83.4431222988317,79.6502531034303,75.8573839080288
116,93.3069417808082,89.5746641095759,85.8423864383436,82.1101087671112,78.3778310958789,74.6455534246466
117,90.2457160366903,86.6358873952227,83.0260587537551,79.4162301122875,75.8064014708198,72.1965728293522
118,86.4923748790563,83.032679883894,79.5729848887318,76.1132898935695,72.6535948984073,69.193899903245
119,83.6508041073521,80.304771943058,76.9587397787639,73.6127076144699,70.2666754501758,66.9206432858817
120,76.798105414284,73.7261811977126,70.6542569811413,67.5823327645699,64.5104085479986,61.4384843314272
121,73.3135611122228,70.3810186677339,67.448476223245,64.5159337787561,61.5833913342672,58.6508488897782
122,68.2935183336014,65.5617776002574,62.8300368669133,60.0982961335692,57.3665554002252,54.6348146668811
123,66.7553018608284,64.0850897863953,61.4148777119621,58.744665637529,56.0744535630959,53.4042414886627
124,66.3035018078241,63.6513617355111,60.9992216631982,58.3470815908852,55.6949415185722,53.0428014462593
125,66.6860934940071,64.0186497542468,61.3512060144865,58.6837622747262,56.016318534966,53.3488747952057
126,67.2085263310646,64.520185277822,61.8318442245794,59.1435031713369,56.4551621180943,53.7668210648517
127,68.3500381120831,65.6160365875998,62.8820350631165,60.1480335386331,57.4140320141498,54.6800304896665
128,71.1958642217974,68.3480296529255,65.5001950840536,62.6523605151817,59.8045259463098,56.9566913774379
129,74.7660916999848,71.7754480319854,68.784804363986,65.7941606959866,62.8035170279872,59.8128733599878
130,77.1805387843729,74.093317232998,71.0060956816231,67.9188741302482,64.8316525788732,61.7444310274983
131,79.1157655259274,75.9511349048903,72.7865042838532,69.6218736628161,66.457243041779,63.2926124207419
132,81.8895769595411,78.6139938811595,75.3384108027778,72.0628277243962,68.7872446460145,65.5116615676329
133,83.9751665309533,80.6161598697152,77.257153208477,73.8981465472389,70.5391398860008,67.1801332247626
134,84.508502487599,81.128162388095,77.7478222885911,74.3674821890871,70.9871420895832,67.6068019900792
135,82.4045918254308,79.1084081524136,75.8122244793963,72.5160408063791,69.2198571333619,65.9236734603446
136,79.8501814856011,76.6561742261771,73.462166966753,70.268159707329,67.0741524479049,63.8801451884809
137,80.1195997788264,76.9148157876733,73.7100317965203,70.5052478053672,67.3004638142142,64.0956798230611
138,84.0190563507903,80.6582940967587,77.2975318427271,73.9367695886955,70.5760073346638,67.2152450806322
139,87.5870057681294,84.0835255374042,80.5800453066791,77.0765650759539,73.5730848452287,70.0696046145035
140,87.7431549709258,84.2334287720888,80.7237025732517,77.2139763744147,73.7042501755777,70.1945239767406
141,84.8864256759238,81.4909686488869,78.0955116218499,74.700054594813,71.304597567776,67.909140540739
142,81.8790197523704,78.6038589622756,75.3286981721808,72.053537382086,68.7783765919911,65.5032158018963
143,80.7444115688818,77.5146351061265,74.2848586433713,71.055082180616,67.8253057178607,64.5955292551055
144,77.0778311270642,73.9947178819816,70.9116046368991,67.8284913918165,64.7453781467339,61.6622649016514
145,73.3262759173492,70.3932248806552,67.4601738439613,64.5271228072673,61.5940717705733,58.6610207338794
146,68.3369605844498,65.6034821610718,62.8700037376938,60.1365253143158,57.4030468909378,54.6695684675598
147,66.3971681831022,63.7412814557781,61.085394728454,58.4295080011299,55.7736212738058,53.1177345464818
148,65.2227433720824,62.6138336371991,60.0049239023158,57.3960141674325,54.7871044325492,52.1781946976659
149,64.7958257985529,62.2039927666108,59.6121597346687,57.0203267027266,54.4284936707844,51.8366606388423
150,63.7765885140376,61.2255249734761,58.6744614329146,56.1233978923531,53.5723343517916,51.0212708112301
151,63.7960187426536,61.2441779929475,58.6923372432413,56.1404964935352,53.588655743829,51.0368149941229
152,65.1573913538638,62.5510956997093,59.9448000455547,57.3385043914001,54.7322087372456,52.125913083091
153,67.971087927032,65.2522444099507,62.5334008928694,59.8145573757882,57.0957138587069,54.3768703416256
154,70.7786344032437,67.947489027114,65.1163436509842,62.2851982748545,59.4540528987247,56.622907522595
155,73.3792692797452,70.4440985085554,67.5089277373656,64.5737569661758,61.638586194986,58.7034154237962
156,76.8078931773671,73.7355774502724,70.6632617231777,67.5909459960831,64.5186302689884,61.4463145418937
157,78.8150747838334,75.6624717924801,72.5098688011267,69.3572658097734,66.20466281842,63.0520598270667
158,79.5688006960029,76.3860486681628,73.2032966403227,70.0205446124826,66.8377925846424,63.6550405568023
159,78.2924119341428,75.1607154567771,72.0290189794114,68.8973225020457,65.76562602468,62.6339295473142
160,75.5811856644211,72.5579382378443,69.5346908112674,66.5114433846906,63.4881959581137,60.4649485315369
161,75.564520842303,72.5419400086109,69.5193591749188,66.4967783412267,63.4741975075345,60.4516166738424
162,80.3889794872106,77.1734203077222,73.9578611282338,70.7423019487453,67.5267427692569,64.3111835897685
163,85.5144925325305,82.0939128312293,78.6733331299281,75.2527534286268,71.8321737273256,68.4115940260244
164,86.8372251056717,83.3637361014448,79.890247097218,76.4167580929911,72.9432690887642,69.4697800845374
165,84.3026042072045,80.9305000389163,77.5583958706281,74.18629170234,70.8141875340518,67.4420833657636
166,80.9413028743004,77.7036507593284,74.4659986443564,71.2283465293844,67.9906944144123,64.7530422994403
167,80.0387398843681,76.8371902889934,73.6356406936187,70.4340910982439,67.2325415028692,64.0309919074945
168,79.6684726715628,76.4817337647003,73.2949948578378,70.1082559509753,66.9215170441128,63.7347781372502
169,76.3428634335813,73.2891488962381,70.2354343588948,67.1817198215515,64.1280052842083,61.0742907468651
170,71.337654594274,68.484148410503,65.6306422267321,62.7771360429611,59.9236298591902,57.0701236754192
171,69.8990374283242,67.1030759311912,64.3071144340583,61.5111529369253,58.7151914397923,55.9192299426594
172,69.0117552997417,66.251285087752,63.4908148757624,60.7303446637727,57.969874451783,55.2094042397934
173,69.4134191936142,66.6368824258696,63.8603456581251,61.0838088903805,58.3072721226359,55.5307353548914
174,73.240641796435,70.3110161245776,67.3813904527202,64.4517647808628,61.5221391090054,58.592513437148
175,78.9944491370455,75.8346711715637,72.6748932060819,69.5151152406001,66.3553372751182,63.1955593096364
176,82.7599794842342,79.4495803048648,76.1391811254955,72.8287819461261,69.5183827667567,66.2079835873874
177,85.1138239386652,81.7092709811186,78.304718023572,74.9001650660254,71.4956121084788,68.0910591509322
178,85.794819257491,82.3630264871914,78.9312337168917,75.4994409465921,72.0676481762924,68.6358554059928
179,85.9393776104146,82.501802505998,79.0642274015814,75.6266522971648,72.1890771927483,68.7515020883317
180,86.5241234281043,83.0631584909801,79.602193553856,76.1412286167318,72.6802636796076,69.2192987424834
181,88.5927599260147,85.0490495289741,81.5053391319335,77.9616287348929,74.4179183378523,70.8742079408118
182,89.2956266176787,85.7238015529716,82.1519764882644,78.5801514235573,75.0083263588501,71.436501294143
183,87.6738189832188,84.16686622389,80.6599134645613,77.1529607052325,73.6460079459038,70.139055186575
184,85.4743636198337,82.0553890750403,78.636414530247,75.2174399854537,71.7984654406603,68.379490895867
185,87.3458473589821,83.8520134646228,80.3581795702635,76.8643456759042,73.370511781545,69.8766778871857
186,93.9249491113292,90.167951146876,86.4109531824229,82.6539552179697,78.8969572535165,75.1399592890634
187,97.5066729008885,93.606405984853,89.7061390688174,85.8058721527819,81.9056052367463,78.0053383207108
188,95.4557438471653,91.6375140932787,87.8192843393921,84.0010545855055,80.1828248316189,76.3645950777322
189,91.5775918736779,87.9144881987308,84.2513845237837,80.5882808488366,76.9251771738894,73.2620734989423
190,87.4258534887509,83.9288193492009,80.4317852096508,76.9347510701008,73.4377169305508,69.9406827910007
191,85.9299329262545,82.4927356092043,79.0555382921541,75.618340975104,72.1811436580538,68.7439463410036
192,84.7310842460473,81.3418408762054,77.9525975063635,74.5633541365216,71.1741107666797,67.7848673968378
193,81.0992601179389,77.8552897132213,74.6113193085038,71.3673489037862,68.1233784990687,64.8794080943511
194,76.1385530965739,73.0930109727109,70.047468848848,67.001926724985,63.9563846011221,60.9108424772591
195,74.73172294344,71.7424540257024,68.7531851079648,65.7639161902272,62.7746472724896,59.785378354752
196,73.7872241917889,70.8357352241173,67.8842462564458,64.9327572887742,61.9812683211027,59.0297793534311
197,73.8551244510941,70.9009194730503,67.9467144950066,64.9925095169628,62.038304538919,59.0840995608753
198,76.1353790968727,73.0899639329978,70.0445487691229,66.999133605248,63.9537184413731,60.9083032774982
199,81.3699985614896,78.11519861903,74.8603986765704,71.6055987341108,68.3507987916513,65.0959988491917
200,84.794348304454,81.4025743722758,78.0108004400977,74.6190265079195,71.2272525757414,67.8354786435632
201,86.6862215059601,83.2187726457217,79.7513237854833,76.2838749252449,72.8164260650065,69.3489772047681
202,87.0896102461934,83.6060258363457,80.1224414264979,76.6388570166502,73.1552726068025,69.6716881969547
203,87.148343664514,83.6624099179334,80.1764761713529,76.6905424247723,73.2046086781918,69.7186749316112
204,87.4152193540443,83.9186105798825,80.4220018057208,76.925393031559,73.4287842573972,69.9321754832354
205,89.2793594028388,85.7081850267252,82.1370106506117,78.5658362744981,74.9946618983846,71.423487522271
206,89.8783885193042,86.283252978532,82.6881174377599,79.0929818969877,75.4978463562155,71.9027108154434
207,88.2608191532197,84.7303863870909,81.1999536209621,77.6695208548333,74.1390880887045,70.6086553225758
208,86.2012266462247,82.7531775803757,79.3051285145267,75.8570794486777,72.4090303828288,68.9609813169798
209,88.1405226793804,84.6149017722052,81.08928086503,77.5636599578548,74.0380390506795,70.5124181435043
210,94.8753807945256,91.0803655627446,87.2853503309636,83.4903350991825,79.6953198674015,75.9003046356205
211,98.1794980054925,94.2523180852728,90.3251381650531,86.3979582448334,82.4707783246137,78.543598404394
212,96.2493596004698,92.399385216451,88.5494108324322,84.6994364484134,80.8494620643946,76.9994876803758
213,92.694375590611,88.9866005669866,85.2788255433621,81.5710505197377,77.8632754961132,74.1555004724888
214,88.6295217073809,85.0843408390857,81.5391599707904,77.9939791024952,74.4487982342,70.9036173659047
215,86.7807653026277,83.3095346905226,79.8383040784175,76.3670734663124,72.8958428542073,69.4246122421022
216,85.2545103904163,81.8443299747996,78.434149559183,75.0239691435664,71.6137887279497,68.203608312333
217,81.4637511982283,78.2052011502992,74.94665110237,71.6881010544409,68.4295510065118,65.1710009585826
218,76.3239773380002,73.2710182444802,70.2180591509602,67.1651000574402,64.1121409639202,61.0591818704002
219,74.5357030310751,71.5542749098321,68.5728467885891,65.5914186673461,62.6099905461031,59.6285624248601
220,73.4216735444056,70.4848066026294,67.5479396608532,64.6110727190769,61.6742057773007,58.7373388355245
221,73.8042652305886,70.8520946213651,67.8999240121415,64.947753402918,61.9955827936944,59.0434121844709
222,76.0018736430458,72.961798697324,69.9217237516021,66.8816488058803,63.8415738601585,60.8014989144366
223,81.1612638439983,77.9148132902384,74.6683627364784,71.4219121827185,68.1754616289586,64.9290110751987
224,84.6099836301216,81.2255842849167,77.8411849397119,74.456785594507,71.0723862493021,67.6879869040973
225,86.5198694722234,83.0590746933345,79.5982799144455,76.1374851355566,72.6766903566677,69.2158955777787
226,86.8935903338284,83.4178467204753,79.9421031071221,76.466359493769,72.9906158804159,69.5148722670627
227,87.1727137076729,83.685805159366,80.1988966110591,76.7119880627522,73.2250795144452,69.7381709661383
228,87.5296526001817,84.0284664961744,80.5272803921672,77.0260942881599,73.5249081841526,70.0237220801454
229,89.3768395754743,85.8017659924553,82.2266924094364,78.6516188264174,75.0765452433984,71.5014716603795
230,89.9292477398097,86.3320778302173,82.7349079206249,79.1377380110325,75.5405681014401,71.9433981918478
231,88.2332704087792,84.703939592428,81.1746087760769,77.6452779597257,74.1159471433745,70.5866163270234
232,86.0889125342751,82.6453560329041,79.2017995315331,75.7582430301621,72.3146865287911,68.8711300274201
233,88.0080767926473,84.4877537209414,80.9674306492355,77.4471075775296,73.9267845058237,70.4064614341178
234,94.7217435659153,90.9328738232787,87.1440040806421,83.3551343380055,79.5662645953689,75.7773948527322
235,97.9961928982539,94.0763451823237,90.1564974663936,86.2366497504634,82.3168020345333,78.3969543186031
236,96.1041989086104,92.260030952266,88.4158629959216,84.5716950395772,80.7275270832327,76.8833591268883
237,92.6742438158276,88.9672740631945,85.2603043105614,81.5533345579283,77.8463648052952,74.1393950526621
238,88.3127111463155,84.7802027004629,81.2476942546103,77.7151858087576,74.182677362905,70.6501689170524
239,86.2891261710746,82.8375611242316,79.3859960773886,75.9344310305457,72.4828659837027,69.0313009368597
240,84.2489812183389,80.8790219696053,77.5090627208718,74.1391034721382,70.7691442234047,67.3991849746711
241,80.7474838427759,77.5175844890649,74.2876851353538,71.0577857816428,67.8278864279318,64.5979870742207
242,75.887435695328,72.8519382675149,69.8164408397018,66.7809434118886,63.7454459840755,60.7099485562624
243,74.2771686601722,71.3060819137653,68.3349951673584,65.3639084209515,62.3928216745446,59.4217349281378
244,73.6674931101822,70.7207933857749,67.7740936613676,64.8273939369603,61.8806942125531,58.9339944881458
245,73.7163211617978,70.7676683153259,67.819015468854,64.8703626223821,61.9217097759101,58.9730569294382
246,75.8567129511864,72.8224444331389,69.7881759150915,66.753907397044,63.7196388789966,60.6853703609491
247,80.8868359666874,77.6513625280199,74.4158890893524,71.1804156506849,67.9449422120174,64.7094687733499
248,84.3154239780272,80.9428070189061,77.570190059785,74.1975731006639,70.8249561415428,67.4523391824218
249,86.2613351013204,82.8108816972676,79.3604282932148,75.9099748891619,72.4595214851091,69.0090680810563
250,86.7293574342794,83.2601831369082,79.791008839537,76.3218345421659,72.8526602447947,69.3834859474235
251,86.8876901594233,83.4121825530464,79.9366749466694,76.4611673402925,72.9856597339156,69.5101521275386
252,86.956426802401,83.478169730305,79.9999126582089,76.5216555861129,73.0433985140168,69.5651414419208
253,88.7961968080366,85.2443489357151,81.6925010633937,78.1406531910722,74.5888053187507,71.0369574464293
254,89.3846302535633,85.8092450434208,82.2338598332783,78.6584746231357,75.0830894129932,71.5077042028507
255,87.6918316238145,84.1841583588619,80.6764850939093,77.1688118289567,73.6611385640042,70.1534652990516
256,85.9193817992568,82.4826065272865,79.0458312553163,75.609055983346,72.1722807113757,68.7355054394054
257,87.9286092606075,84.4114648901832,80.8943205197589,77.3771761493346,73.8600317789103,70.342887408486
258,94.5077110129547,90.7274025724365,86.9470941319183,83.1667856914001,79.386477250882,75.6061688103638
259,97.698454544878,93.7905163630829,89.8825781812878,85.9746399994926,82.0667018176975,78.1587636359024
260,95.8944046240252,92.0586284390642,88.2228522541032,84.3870760691422,80.5512998841812,76.7155236992202
261,92.4263051158633,88.7292529112288,85.0322007065942,81.3351485019597,77.6380962973252,73.9410440926906
262,88.2099331382106,84.6815358126822,81.1531384871538,77.6247411616253,74.0963438360969,70.5679465105685
263,86.1407867779336,82.6951553068163,79.2495238356989,75.8038923645816,72.3582608934642,68.9126294223469
264,85.2227233776004,81.8138144424964,78.4049055073924,74.9959965722884,71.5870876371843,68.1781787020803
265,82.0253217579764,78.7443088876573,75.4632960173383,72.1822831470192,68.9012702767002,65.6202574063811
266,76.9099179409072,73.8335212232709,70.7571245056346,67.6807277879983,64.6043310703621,61.5279343527258
267,75.0336995651914,72.0323515825838,69.0310035999761,66.0296556173684,63.0283076347608,60.0269596521531
268,74.12204739345,71.157165497712,68.192283601974,65.227401706236,62.262519810498,59.29763791476
269,74.2959043621417,71.324068187656,68.3522320131704,65.3803958386847,62.408559664199,59.4367234897134
270,76.5348358912596,73.4734424556092,70.4120490199588,67.3506555843085,64.2892621486581,61.2278687130077
271,81.6910473909305,78.4234054952933,75.1557635996561,71.8881217040188,68.6204798083816,65.3528379127444
272,84.880173239057,81.4849663094947,78.0897593799324,74.6945524503702,71.2993455208079,67.9041385912456
273,86.9203858337041,83.4435704003559,79.9667549670078,76.4899395336596,73.0131241003114,69.5363086669633
274,87.2209965658326,83.7321567031993,80.243316840566,76.7544769779327,73.2656371152994,69.7767972526661
275,87.3380061743157,83.8444859273431,80.3509656803704,76.8574454333978,73.3639251864252,69.8704049394526
276,87.0888726891341,83.6053177815687,80.1217628740034,76.638207966438,73.1546530588726,69.6710981513073
277,88.6860018302747,85.1385617570637,81.5911216838527,78.0436816106417,74.4962415374308,70.9488014642198
278,89.1928486095738,85.6251346651908,82.0574207208079,78.4897067764249,74.921992832042,71.3542788876591
279,87.4269398503483,83.9298622563344,80.4327846623204,76.9357070683065,73.4386294742926,69.9415518802787
280,85.1098725395443,81.7054776379625,78.3010827363808,74.896687834799,71.4922929332172,68.0878980316354
281,86.9654627722847,83.4868442613933,80.0082257505019,76.5296072396105,73.0509887287191,69.5723702178278
282,93.3125193310755,89.5800185578325,85.8475177845895,82.1150170113465,78.3825162381034,74.6500154648604
